Date,Exit Date,From State,To State,Exited Asset,Entered Asset,Duration Days,Whipsaw,Entry Price,Exit Price,Previous 10D High,Following 10D Low,Entry vs 10D Low,Exit vs Previous 10D High,Return 1D,Return 3D,Return 5D,Return 10D,Return 20D,MAE,MFE,Downside Avoided,Upside Captured,Timing Score,Outcome Score,Transition Quality,Timing Class
2014-04-04,2014-05-02,MODERATE,DEFENSIVE,QQQ,TLT,19,False,76.92189025878906,79.6662368774,79.8119506836,76.92189025878906,0.0,-0.0018257141311789349,0.005992974226332715,0.0034109260321992796,0.02092904143159302,0.013829871856696263,,0.0,0.03532961606203977,-0.011543942723380773,0.03532961606203977,99.63485717376422,52.308788544676155,80.70442972212899,EXCELLENT
2014-05-02,2014-05-16,DEFENSIVE,MODERATE,TLT,QQQ,10,False,79.6662368774,80.72014617919922,80.94763946533203,78.7465744019,0.011678761679286387,-0.00281037578903387,0.0052577027059104164,-0.010629751178070745,-0.007886218872956818,,,-0.011543942723380773,0.009143926559767701,-0.019669095459979746,0.009143926559767701,97.66424766414272,48.422756225408634,77.96765108864909,EXCELLENT
2014-05-16,2014-10-03,MODERATE,AGGRESSIVE,QQQ,TQQQ,97,False,1.20126199722,89.8446273804,91.5011520386,1.20126199722,0.0,-0.018103866686849934,0.021430862384373972,0.03874052338931766,0.07517329707339582,0.1236403082039721,0.16617217013603902,0.0,0.1867793678142209,-0.06498900528774176,0.1867793678142209,100.0,83.23443402720781,93.29377361088314,EXCELLENT
2014-10-03,2014-10-08,AGGRESSIVE,MODERATE,TQQQ,QQQ,3,True,89.8446273804,1.69008874893,1.77228629589,88.3803100586,0.01656836597234257,-0.04637938416079801,-0.002139075578624139,,,,,-0.016298329287961932,0.0,-0.19125745230517954,0.0,96.68632680553148,,,EXCELLENT
2014-10-08,2014-11-10,MODERATE,DEFENSIVE,QQQ,TLT,23,False,85.95183563232422,93.3132095337,93.3132095337,85.57748413085938,0.004374415832234746,0.0,-0.004355363660483169,0.011642766623003897,0.026300211461529166,0.010721222906796779,0.0005063963495435253,-0.004355363660483169,0.026300211461529166,0.0,0.026300211461529166,100.0,50.0,80.0,EXCELLENT
2014-11-10,2014-11-11,DEFENSIVE,MODERATE,TLT,QQQ,1,True,93.3132095337,85.68504333496094,86.42117309570312,93.3132095337,0.0,-0.008517932983008625,,,,,,0.0,0.0,-0.0008426743692184768,0.0,100.0,,,EXCELLENT
2014-11-11,2014-12-18,MODERATE,AGGRESSIVE,QQQ,TQQQ,26,False,1.87270522118,95.4090118408,96.4431762695,1.87270522118,0.0,-0.010723044062859732,0.005499577004175027,0.027815593090074087,0.04103647563473811,0.07614999691203028,0.02675807271922137,0.0,0.11454257612676488,-0.04056335437744285,0.11454257612676488,100.0,65.22999938240605,86.09199975296242,EXCELLENT
2014-12-18,2014-12-19,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,95.4090118408,1.99075090885,2.04541707039,95.4090118408,0.0,-0.02672616862905952,,,,,,0.0,0.0,-0.1313819606397112,0.0,100.0,,,EXCELLENT
2014-12-19,2015-02-18,MODERATE,DEFENSIVE,QQQ,TLT,39,False,91.04374694824219,98.4376525879,98.4376525879,89.35840606689453,0.01886046266409447,0.0,0.001350424350845092,-0.013169046648173865,-0.002102187109233822,0.04813510712807845,0.062067313227890386,-0.018511330408070292,0.07448702729491274,-0.019130287186790107,0.07448702729491274,100.0,53.826057437358024,81.5304229749432,EXCELLENT
2015-02-18,2015-02-19,DEFENSIVE,MODERATE,TLT,QQQ,1,True,98.4376525879,91.6388168334961,97.90690612792969,98.4376525879,0.0,-0.06402091070310623,,,,,,0.0,0.0,-0.019253646758635168,0.0,100.0,,,EXCELLENT
2015-02-19,2015-05-05,MODERATE,AGGRESSIVE,QQQ,TQQQ,52,False,2.16383004189,98.9310455322,101.7760849,2.0055501461,0.078920936530952,-0.02795390852964519,0.019225385064745693,0.02535919577217416,0.0325918675010175,0.02444412099196125,0.00640838822899803,-0.07314802582727342,0.04641605260377735,-0.006886818861913779,0.04641605260377735,84.2158126938096,56.5183735002035,73.13683701636717,GOOD
2015-05-05,2015-06-02,AGGRESSIVE,MODERATE,TQQQ,QQQ,19,False,98.9310455322,2.28093576431,2.33838939667,98.2497253418,0.0069345760309229565,-0.02456974550167601,-0.006886818861913779,0.011540291610770304,0.00307131361005486,0.02317381926438644,,-0.006886818861913779,0.03266654276637704,-0.08651064739637349,0.03266654276637704,98.6130847938154,54.634763852877285,81.02175641744014,EXCELLENT
2015-06-02,2015-07-13,MODERATE,AGGRESSIVE,QQQ,TQQQ,28,False,2.28093576431,101.087333679,101.087333679,2.08361053467,0.09470350929630533,0.0,0.008772817386224485,-0.02067234050945055,-0.05532888370408673,-0.03639346256868892,-0.0760875632297785,-0.08651064739637349,0.023886012430727632,0.0,0.023886012430727632,81.05929814073893,42.72130748626222,65.72410187894825,GOOD
2015-07-13,2015-08-21,AGGRESSIVE,MODERATE,TQQQ,QQQ,29,False,101.087333679,1.82110321522,2.35899400711,101.087333679,0.0,-0.22801702347220854,0.006572894118563877,0.02190967219526252,0.04053316149391328,0.005842765423762497,0.018531940192910268,0.0,0.04053316149391328,-0.1301133288161127,0.04053316149391328,100.0,58.10663229878266,83.24265291951306,EXCELLENT
2015-08-21,2015-08-26,MODERATE,DEFENSIVE,QQQ,TLT,3,True,92.97212982177734,95.0796661377,102.831466675,91.44952392578125,0.01664968641314979,-0.0753835454063847,-0.00031642757210026407,,,,,-0.016377014261315215,0.0,-0.019217507676707157,0.0,84.92329091872305,53.84350153534143,72.49137516537041,GOOD
2015-08-26,2015-08-27,DEFENSIVE,MODERATE,TLT,QQQ,1,True,95.0796661377,89.73573303222656,92.97212982177734,95.0796661377,0.0,-0.034810397435820595,,,,,,0.0,0.0,-0.02411535540096521,0.0,100.0,,,EXCELLENT
2015-08-27,2015-10-19,MODERATE,DEFENSIVE,QQQ,TLT,36,False,89.73573303222656,100.593208313,100.593208313,87.57172393798828,0.024711276619045153,0.0,0.002950643275092535,0.0024172234246981894,-0.001361181352376617,-0.002839861307438074,-0.0016078263931789127,-0.02411535540096521,0.007756353129042104,-0.011219683528615909,0.007756353129042104,100.0,52.24393670572318,80.89757468228927,EXCELLENT
2015-10-19,2015-12-08,DEFENSIVE,MODERATE,TLT,QQQ,35,False,100.593208313,90.3642578125,91.15062713623047,99.4645843506,0.011346993201336364,-0.008627141122739546,-0.005150037320492351,0.008920395850263718,0.03779649423418019,0.053981762388010335,0.024645745797130525,-0.011219683528615909,0.05775219676783294,-0.012464640992943088,0.05775219676783294,97.73060135973273,60.79635247760207,82.95690180688047,EXCELLENT
2015-12-08,2015-12-09,MODERATE,DEFENSIVE,QQQ,TLT,1,True,90.3642578125,104.432273865,106.532211304,90.3642578125,0.0,-0.019711760539801726,,,,,,0.0,0.0,-0.07584664308697608,0.0,96.05764789203965,65.16932861739522,83.70232018218188,EXCELLENT
2015-12-09,2015-12-11,DEFENSIVE,MODERATE,TLT,QQQ,2,True,104.432273865,91.81082153320312,91.81082153320312,104.432273865,0.0,0.0,0.00451792342097157,,,,,0.0,0.00451792342097157,-0.028024166541187112,0.00451792342097157,100.0,,,EXCELLENT
2015-12-11,2015-12-14,MODERATE,DEFENSIVE,QQQ,TLT,1,True,91.81082153320312,103.266670227,106.532211304,91.81082153320312,0.0,-0.03065308639545139,,,,,,0.0,0.0,-0.08437479613554821,0.0,93.86938272090973,66.87495922710964,83.0716133233897,EXCELLENT
2015-12-14,2016-01-04,DEFENSIVE,MODERATE,TLT,QQQ,13,False,103.266670227,90.28607940673828,91.41765594482422,101.911804199,0.013294495555729702,-0.012378096182742993,0.006091596026260859,0.006181213092248061,-0.002157237088310393,0.027045513125006027,,-0.01312007083235811,0.027045513125006027,-0.004034822781893155,0.027045513125006027,97.34110088885406,55.4091026250012,80.56830158331292,EXCELLENT
2016-01-04,2016-01-29,MODERATE,DEFENSIVE,QQQ,TLT,18,False,90.28607940673828,96.6227722168,96.6227722168,89.92179107666016,0.004051168528967253,0.0,-0.004034822781893155,0.011198264116957457,0.004611129462225527,0.03219441781913224,,-0.004034822781893155,0.043063037895037404,-0.07500248725983005,0.043063037895037404,100.0,65.00049745196601,86.00019898078641,EXCELLENT
2016-01-29,2016-02-01,DEFENSIVE,MODERATE,TLT,QQQ,1,True,96.6227722168,94.34528350830078,94.6349868774414,96.6227722168,0.0,-0.003061271298275825,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2016-02-01,2016-03-09,MODERATE,DEFENSIVE,QQQ,TLT,26,False,94.34528350830078,97.2630310059,98.2002182007,94.34528350830078,0.0,-0.00954363658219759,0.01855179817281627,0.014999241874409819,0.03805151615009672,0.027156503403478416,0.015817370577853485,0.0,0.05565571798536717,-0.0015263020005102934,0.05565571798536717,98.09127268356048,50.30526040010206,78.97686777017711,EXCELLENT
2016-03-09,2016-03-30,DEFENSIVE,MODERATE,TLT,QQQ,14,False,97.2630310059,96.77781677246094,97.80763244628906,97.1145782471,0.0015286351594121506,-0.010528990918920789,-0.0015263020005102934,0.017649425891280934,0.026330866629528105,0.02602651614308038,,-0.0015263020005102934,0.04133589469215804,-0.016781735583721757,0.04133589469215804,99.69427296811757,55.26617332590562,81.92303311123278,EXCELLENT
2016-03-30,2016-06-24,MODERATE,AGGRESSIVE,QQQ,TQQQ,61,False,2.04061818123,97.3168182373,101.497291565,1.93303966522,0.05565251347170719,-0.041188028401947796,-0.005825231603511005,0.014563429515308313,0.03456302525810462,0.03883550047183837,-0.052718591356054834,-0.052718591356054834,0.04679615182710983,-0.019848598762137182,0.04679615182710983,88.86949730565857,57.76710009436768,76.4285384211422,EXCELLENT
2016-06-24,2016-06-27,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,97.3168182373,1.64715516567,1.99306976795,97.3168182373,0.0,-0.17355870218020275,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2016-06-27,2016-07-01,MODERATE,DEFENSIVE,QQQ,TLT,4,True,104.49105834960938,100.853370667,101.497291565,103.90544128417969,0.005636057728950261,-0.006344217545821262,0.002083915626424737,-0.0019402224848807936,,,,-0.005604470609057444,0.002083915626424737,-0.006106488875155747,0.002083915626424737,98.73115649083574,51.22129777503115,79.72721300451391,EXCELLENT
2016-07-01,2016-07-19,DEFENSIVE,MODERATE,TLT,QQQ,11,False,100.853370667,104.58541870117188,108.01544952392578,100.237510681,0.006144007186690059,-0.03175500206564563,-0.006106488875155747,0.004996575768041245,0.026369513754587848,0.041266117924225076,,-0.006106488875155747,0.041266117924225076,-0.005667402478221062,0.041266117924225076,98.771198562662,58.25322358484502,82.5640085715352,EXCELLENT
2016-07-19,2017-06-02,MODERATE,AGGRESSIVE,QQQ,TQQQ,220,False,2.15790486336,134.880020142,134.880020142,2.15790486336,0.0,0.0,0.034244958155818184,0.040029128566632766,0.044436089235507126,0.07565151743335452,0.1351448788182037,0.0,0.15332305296575233,-0.038304668241899376,0.15332305296575233,100.0,77.02897576364074,90.81159030545629,EXCELLENT
2017-06-02,2017-06-08,AGGRESSIVE,MODERATE,TQQQ,QQQ,4,True,134.880020142,4.41090488434,4.41090488434,134.315948486,0.004199588078394267,0.0,-0.00020928792841445887,-0.00027886202093097,,,,-0.004182025294822478,0.0,-0.14660431867525048,0.0,99.16008238432114,,,EXCELLENT
2017-06-08,2017-06-09,MODERATE,AGGRESSIVE,QQQ,TQQQ,1,True,4.41090488434,131.608108521,134.983337402,4.41090488434,0.0,-0.025004781671296827,,,,,,0.0,0.0,-0.024424500261601034,0.0,100.0,,,EXCELLENT
2017-06-09,2017-06-19,AGGRESSIVE,MODERATE,TQQQ,QQQ,6,False,131.608108521,4.14542722702,4.41090488434,130.241439819,0.010493347615776472,-0.060186665611975276,-0.005357638301499268,-0.001642769472410599,-0.010384380699323903,,,-0.010384380699323903,0.002714644948665912,-0.0919519333267893,0.002714644948665912,97.9013304768447,47.92312386013522,77.91004783016092,EXCELLENT
2017-06-19,2017-07-21,MODERATE,DEFENSIVE,QQQ,TLT,23,False,97.05299377441406,135.860198975,135.9168396,94.59426879882812,0.02599232497705395,-0.000416730003189425,0.008956342028452413,0.013236139181647788,0.01656537690247495,-0.011514488327504346,-0.009211118998375123,-0.025333839585627738,0.01656537690247495,-0.02137193227233747,0.01656537690247495,99.91665399936211,54.274386454467496,81.65974698140427,EXCELLENT
2017-07-21,2017-07-25,DEFENSIVE,MODERATE,TLT,QQQ,2,True,135.860198975,95.24942016601562,96.88359069824219,135.860198975,0.0,-0.01686736134002731,0.004580325508830585,,,,,0.0,0.004580325508830585,-0.0033176253623283802,0.004580325508830585,100.0,,,EXCELLENT
2017-07-25,2017-08-17,MODERATE,AGGRESSIVE,QQQ,TQQQ,17,False,4.46796369553,133.239395142,136.28453064,4.14344453812,0.07832110564637706,-0.022343955573680074,0.00895688462733868,-0.012238315075098982,-0.01871206176398499,-0.004345251265005401,,-0.07263245172172439,0.00895688462733868,-0.00198088016474951,0.00895688462733868,84.33577887072458,49.13094974699892,70.25384722123432,GOOD
2017-08-17,2017-08-18,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,133.239395142,4.14661645889,4.46518945694,133.239395142,0.0,-0.07134590841489596,,,,,,0.0,0.0,-0.0018159896085532257,0.0,100.0,,,EXCELLENT
2017-08-18,2017-09-08,MODERATE,DEFENSIVE,QQQ,TLT,14,False,97.81254577636719,135.954498291,137.8306427,97.67353820800781,0.0014231855516828595,-0.013611954295849826,0.0024485031222685194,0.005370311234691005,0.005528417565449528,0.003087792459661731,,-0.0014211629730729314,0.0231102003465391,-0.007609837761936689,0.0231102003465391,97.27760914083004,51.52196755238734,78.97535250545295,EXCELLENT
2017-09-08,2017-09-22,DEFENSIVE,MODERATE,TLT,QQQ,10,False,135.954498291,97.68882751464844,99.85627746582031,135.954498291,0.0,-0.021705695487334475,0.01151110998659477,0.015325288211798238,0.01282863111499899,,,0.0,0.015325288211798238,-0.018699308902420886,0.015325288211798238,100.0,52.5657262229998,81.02629048919992,EXCELLENT
2017-09-22,2017-10-27,MODERATE,AGGRESSIVE,QQQ,TQQQ,25,False,4.43309545517,142.894210815,142.894210815,4.29401683807,0.03238893147016886,0.0,-0.031372800000911916,0.0016979899161029266,0.021183247058324195,0.06676802689073824,0.08839819831828377,-0.031372800000911916,0.09679994621806398,0.0,0.09679994621806398,93.52221370596622,67.67963966365676,83.18518408904244,EXCELLENT
2017-10-27,2017-11-17,AGGRESSIVE,MODERATE,TQQQ,QQQ,15,False,142.894210815,5.31868362427,5.38762903214,142.894210815,0.0,-0.012796984992601623,0.002247906105978359,0.005686238185337977,0.013422298489636608,0.016132685298108518,,0.0,0.021819243832324142,-0.027042999839972826,0.021819243832324142,100.0,53.226537059621705,81.29061482384868,EXCELLENT
2017-11-17,2017-12-04,MODERATE,AGGRESSIVE,QQQ,TQQQ,10,False,5.31868362427,144.283081055,147.948959351,5.30085277557,0.003363769841369102,-0.024777993113847763,-0.0024584708310779746,0.03307764830139659,0.042985674847576316,,,-0.0033524928271039256,0.05065918432720862,0.0,0.05065918432720862,99.32724603172618,58.59713496951527,83.03520160684181,EXCELLENT
2017-12-04,2017-12-26,AGGRESSIVE,MODERATE,TQQQ,QQQ,15,False,144.283081055,5.58733224869,5.81952571869,144.283081055,0.0,-0.03989903666106098,0.0006542060809195949,0.008578073665672648,0.02088922533371118,0.04100410586425429,,0.0,0.04100410586425429,-0.0162399183780908,0.04100410586425429,100.0,58.20082117285086,83.28032846914034,EXCELLENT
2017-12-26,2018-02-02,MODERATE,AGGRESSIVE,QQQ,TQQQ,26,False,5.58733224869,155.851638794,161.83531189,5.49659442902,0.016508007065418218,-0.03697384103703605,0.0,-0.0162399183780908,0.06453449694969193,0.10829021756704371,0.2354440393979491,-0.0162399183780908,0.26260541404603477,-0.06779716607899278,0.26260541404603477,96.69839858691635,97.08880787958982,96.85456230398574,EXCELLENT
2018-02-02,2018-02-05,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,155.851638794,5.6840133667,7.21110963821,155.851638794,0.0,-0.211769942231674,,,,,,0.0,0.0,-0.09369123440488702,0.0,100.0,,,EXCELLENT
2018-02-05,2018-05-15,MODERATE,DEFENSIVE,QQQ,TLT,69,False,94.41313934326172,159.195999146,160.978866577,91.30801391601562,0.034007151114930245,-0.011075164516375913,-0.006212969959641712,-0.016734250947420315,-0.018639637156412925,-0.02087641947393759,-0.019316732497400624,-0.03288870011997658,0.0,-0.0024423302538113534,0.0,97.78496709672481,50.48846605076227,78.8663666783398,EXCELLENT
2018-05-15,2018-05-17,DEFENSIVE,MODERATE,TLT,QQQ,2,True,159.195999146,91.47267150878906,93.84986877441406,159.195999146,0.0,-0.02532978784806872,0.006612148349498748,,,,,0.0,0.006612148349498748,0.0,0.006612148349498748,100.0,,,EXCELLENT
2018-05-17,2018-07-12,MODERATE,AGGRESSIVE,QQQ,TQQQ,38,False,6.45667457581,170.551422119,170.551422119,6.35325670242,0.016277930868212387,0.0,-0.016017203929938773,-0.004050402981122692,0.020129051621545546,0.07683351170873665,0.1550782578173202,-0.016017203929938773,0.16667690745200536,-0.02423930806695651,0.16667690745200536,96.74441382635752,81.01565156346405,90.45290892120013,EXCELLENT
2018-07-12,2018-07-19,AGGRESSIVE,MODERATE,TQQQ,QQQ,5,True,170.551422119,7.68263101578,7.84786081314,170.285293579,0.0015628392470459218,-0.021054119242704727,0.00083589373942905,0.0045133609701766275,,,,-0.0015604005917598807,0.0045133609701766275,-0.06808001293511268,0.0045133609701766275,99.68743215059081,,,EXCELLENT
2018-07-19,2018-10-10,MODERATE,AGGRESSIVE,QQQ,TQQQ,58,False,7.68263101578,163.498809814,177.24671936,7.15959739685,0.07305349587954746,-0.07756368972943906,-0.001392409031232722,0.02011458171980296,0.016246137498161284,0.0018567936414881636,0.004332518498107341,-0.06808001293511268,0.06266455101268731,-0.049496232310230925,0.06266455101268731,85.38930082409051,53.249227499632255,72.53327149430721,EXCELLENT
2018-10-10,2018-10-11,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,163.498809814,6.36078548431,8.50521755219,163.498809814,0.0,-0.252131359923631,,,,,,0.0,0.0,-0.11997742949553103,0.0,100.0,,,EXCELLENT
2018-10-11,2018-10-25,MODERATE,DEFENSIVE,QQQ,TLT,10,False,91.44493103027344,162.860916138,168.792358398,90.40209197998047,0.01153556325360161,-0.035140466762210276,-0.0034826841939716857,-0.0016540309547825593,-0.007922245110284054,,,-0.011404011556941596,0.0,-0.06956604514246922,0.0,92.97190664755794,63.913209028493846,81.34842759993231,EXCELLENT
2018-10-25,2018-10-26,DEFENSIVE,MODERATE,TLT,QQQ,1,True,162.860916138,91.5404281616211,91.5404281616211,162.860916138,0.0,0.0,,,,,,0.0,0.0,-0.023638010675935073,0.0,100.0,,,EXCELLENT
2018-10-26,2019-01-30,MODERATE,DEFENSIVE,QQQ,TLT,63,False,91.5404281616211,158.190093994,158.190093994,89.37659454345703,0.02421029386068141,0.0,-0.002260803889722829,-0.01226164816987485,-0.023638010675935073,-0.011869178748776799,0.0014681140056576059,-0.023638010675935073,0.0037350020465249933,0.0,0.0037350020465249933,100.0,50.0,80.0,EXCELLENT
2019-01-30,2019-03-15,DEFENSIVE,MODERATE,TLT,QQQ,31,False,158.190093994,98.04086303710938,98.29043579101562,158.190093994,0.0,-0.0025391356941064647,0.014968922017897235,0.0232376393691216,0.02921315085112286,0.032170570378401875,0.045328482883839616,0.0,0.04840666852559328,-0.0027928287435453614,0.04840666852559328,100.0,59.06569657676792,83.62627863070716,EXCELLENT
2019-03-15,2019-05-13,MODERATE,AGGRESSIVE,QQQ,TQQQ,40,False,6.58482599258,170.817260742,182.802581787,6.55620336533,0.004365732063980721,-0.06556428759285904,0.009038493470756137,0.030915216257709988,0.008130632358444911,0.02458618529061063,0.12964875109258678,-0.004346755295015048,0.12964875109258678,-0.047373931187331686,0.12964875109258678,99.12685358720385,75.92975021851736,89.84801223972926,EXCELLENT
2019-05-13,2019-05-24,AGGRESSIVE,MODERATE,TQQQ,QQQ,9,False,170.817260742,6.43713092804,7.28017282486,170.501602173,0.0018513525091670147,-0.11579970930651795,0.010975391882859231,0.035558318776543585,0.007671501107720191,,,-0.0018479313368497952,0.035558318776543585,-0.13041086571088367,0.035558318776543585,99.6297294981666,51.534300221544036,80.39155778751757,EXCELLENT
2019-05-24,2019-06-05,MODERATE,DEFENSIVE,QQQ,TLT,7,False,103.33979797363281,168.550338745,173.925964355,103.33979797363281,0.0,-0.030907550979724974,0.007199802967215785,0.01893841795254536,0.038595406082589934,,,0.0,0.038595406082589934,0.0,0.038595406082589934,93.818489804055,50.0,76.291093882433,EXCELLENT
2019-06-05,2019-06-28,DEFENSIVE,MODERATE,TLT,QQQ,17,False,168.550338745,107.62811279296875,107.7010269165039,168.550338745,0.0,-0.0006770049053634875,0.007944512618428101,0.039384344632157564,0.03478761537745023,0.06185776628294848,,0.0,0.07173209766307065,-0.01870967613882213,0.07173209766307065,100.0,62.37155325658969,84.94862130263587,EXCELLENT
2019-06-28,2019-08-05,MODERATE,AGGRESSIVE,QQQ,TQQQ,25,False,7.35518932343,173.255996704,187.213867188,7.35518932343,0.0,-0.07455575109713164,0.039825153403855396,0.07576471884752611,0.04630070113561513,0.11818009134462915,0.12384610646911365,0.0,0.13436931724132872,0.0,0.13436931724132872,100.0,74.76922129382274,89.9076885175291,EXCELLENT
2019-08-05,2019-08-16,AGGRESSIVE,MODERATE,TQQQ,QQQ,9,False,173.255996704,7.02178239822,7.40758132935,173.255996704,0.0,-0.052081632853817506,0.013999025056221859,0.04166416766129366,0.02002993525776109,,,0.0,0.04238388199368148,-0.05409532760461078,0.04238388199368148,100.0,54.00598705155222,81.60239482062089,EXCELLENT
2019-08-16,2019-09-05,MODERATE,DEFENSIVE,QQQ,TLT,13,False,118.8911361694336,183.849014282,183.849014282,116.83265686035156,0.017619040466934743,0.0,-0.014303582315913999,-0.010744643993547243,-0.0011641950783335409,0.007868680437948417,,-0.017313984670383364,0.011427747102843888,-0.03837118421086194,0.011427747102843888,100.0,57.67423684217239,83.06969473686895,EXCELLENT
2019-09-05,2019-09-16,DEFENSIVE,MODERATE,TLT,QQQ,7,False,183.849014282,112.70320129394531,120.16075134277344,182.756210327,0.005979572201922467,-0.06206311100331374,-0.000990477913146215,-0.00594402944866379,0.007560714494056819,,,-0.00594402944866379,0.007560714494056819,0.0,0.007560714494056819,98.8040855596155,51.51214289881136,79.88730849529384,EXCELLENT
2019-09-16,2019-10-11,MODERATE,AGGRESSIVE,QQQ,TQQQ,19,False,7.66597032547,183.576187134,183.576187134,6.79435062408,0.12828594660700543,0.0,0.013202954212296003,0.01708621262918464,-0.013979357088553468,-0.04271484735233744,,-0.11369985329763999,0.01708621262918464,-0.00010456452604068467,0.01708621262918464,74.34281067859891,47.20412858228931,63.48733784007507,GOOD
2019-10-11,2019-10-25,AGGRESSIVE,MODERATE,TQQQ,QQQ,10,False,183.576187134,8.0755853653,8.0755853653,183.556991577,0.00010457546092412784,0.0,-0.00010456452604068467,0.010098871656195607,0.003035197264410261,,,-0.00010456452604068467,0.015592997635965444,0.0,0.015592997635965444,99.97908490781518,50.60703945288205,80.23026672584191,EXCELLENT
2019-10-25,2020-02-04,MODERATE,AGGRESSIVE,QQQ,TQQQ,68,False,8.0755853653,218.976531982,218.976531982,8.0755853653,0.0,0.0,0.030521861176665777,0.020937627134317127,0.04939544973842036,0.08611048947956546,0.09407247281222664,0.0,0.11928650255983198,-0.09596855822763439,0.11928650255983198,100.0,68.81449456244533,87.52579782497813,EXCELLENT
2020-02-04,2020-02-24,AGGRESSIVE,MODERATE,TQQQ,QQQ,13,False,218.976531982,11.3971004486,14.0629377365,218.976531982,0.0,-0.1895647508259165,0.0032973665829145737,0.007605684015202563,0.019958683971482705,0.04180770945697754,,0.0,0.04180770945697754,-0.6288671081573571,0.04180770945697754,100.0,58.361541891395504,83.3446167565582,EXCELLENT
2020-02-24,2020-05-20,MODERATE,DEFENSIVE,QQQ,TLT,61,False,123.50067138671875,223.224868774,223.224868774,118.8262939453125,0.03933790482060773,0.0,0.005324423566855474,0.010848754716608067,0.026071321786961255,0.14171668474648302,0.10645671840212323,-0.03784900429220606,0.14171668474648302,-0.010890499281516974,0.14171668474648302,100.0,52.1780998563034,80.87123994252136,EXCELLENT
2020-05-20,2020-06-10,DEFENSIVE,MODERATE,TLT,QQQ,14,False,223.224868774,132.9344940185547,135.0337371826172,220.793838501,0.011010408123272697,-0.015546064323344044,-0.010890499281516974,-0.010155944265758388,-0.006050338138477551,0.015731070567031047,,-0.010890499281516974,0.0514716221230378,-0.005844355971278636,0.0514716221230378,97.79791837534546,53.14621411340621,79.93723667056976,EXCELLENT
2020-06-10,2020-06-11,MODERATE,AGGRESSIVE,QQQ,TQQQ,1,True,11.5936450958,225.762084961,237.531616211,11.5936450958,0.0,-0.04954932500246656,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2020-06-11,2020-06-29,AGGRESSIVE,MODERATE,TQQQ,QQQ,12,False,225.762084961,10.9992523193,11.8878631592,225.762084961,0.0,-0.07474941694734305,0.007948068690586396,0.03773183331236307,0.04384238930425299,0.05314877235950766,,0.0,0.06517705601249157,0.0,0.06517705601249157,100.0,60.629754471901535,84.25190178876062,EXCELLENT
2020-06-29,2020-07-02,MODERATE,DEFENSIVE,QQQ,TLT,3,True,136.1495361328125,243.714050293,243.714050293,135.2252197265625,0.006835384761208374,0.0,-0.004856267657219249,,,,,-0.0067889794743651866,0.0,0.0,0.0,100.0,50.0,80.0,EXCELLENT
2020-07-02,2020-07-06,DEFENSIVE,MODERATE,TLT,QQQ,1,True,243.714050293,134.81146240234375,136.5792999267578,243.714050293,0.0,-0.01294367100550442,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2020-07-06,2020-07-07,MODERATE,DEFENSIVE,QQQ,TLT,1,True,134.81146240234375,247.985443115,249.705673218,134.81146240234375,0.0,-0.00688903091720372,,,,,,0.0,0.0,-0.0040918721609374265,0.0,98.62219381655926,50.81837443218748,79.50066606281055,EXCELLENT
2020-07-07,2020-09-01,DEFENSIVE,MODERATE,TLT,QQQ,40,False,247.985443115,135.89349365234375,137.67857360839844,246.970718384,0.00410868437213785,-0.012965561083832955,0.01317163072142602,0.02868168506851254,0.014652435450878354,0.028798655474660872,0.05366129677550857,-0.0040918721609374265,0.05366129677550857,-0.006835456341604873,0.05366129677550857,99.17826312557243,60.73225935510172,83.79986161738414,EXCELLENT
2020-09-01,2020-09-03,MODERATE,AGGRESSIVE,QQQ,TQQQ,2,True,20.2188949585,277.750244141,292.584411621,20.2188949585,0.0,-0.05070047101215869,0.0282197370613535,,,,,0.0,0.0282197370613535,-0.0808946394610327,0.0282197370613535,100.0,,,EXCELLENT
2020-09-03,2020-09-09,AGGRESSIVE,MODERATE,TQQQ,QQQ,3,True,277.750244141,15.7317657471,20.7894668579,260.877044678,0.06467874352006153,-0.24328190546541462,-0.01332575934342306,,,,,-0.0607495396275306,0.0,-0.1459831478690402,0.0,87.06425129598769,,,EXCELLENT
2020-09-09,2020-10-23,MODERATE,DEFENSIVE,QQQ,TLT,32,False,135.42901611328125,275.16998291,284.631011963,132.2154083251953,0.02430584928635393,-0.033239628344608696,0.0050828823152695435,0.007164686153170896,0.0017147249341893378,0.00728727112776828,-0.023729093515660438,-0.023729093515660438,0.011144979717144121,-0.053943596209238165,0.011144979717144121,93.35207433107826,60.78871924184763,80.32673229538601,EXCELLENT
