Date,Exit Date,From State,To State,Exited Asset,Entered Asset,Duration Days,Whipsaw,Entry Price,Exit Price,Previous 10D High,Following 10D Low,Entry vs 10D Low,Exit vs Previous 10D High,Return 1D,Return 3D,Return 5D,Return 10D,Return 20D,MAE,MFE,Downside Avoided,Upside Captured,Timing Score,Outcome Score,Transition Quality,Timing Class
2012-11-30,2013-01-02,MODERATE,AGGRESSIVE,TQQQ,TQQQ,21,False,0.522705674171,0.560430169106,0.538647294044,0.481217950583,0.08621399833014798,0.04043996006823081,-0.004924542273397892,-0.04186453893906106,-0.04091682739224145,-0.05209357474105403,-0.01932175280097692,-0.0793710985705266,0.030498272088366196,-0.028798001545393803,0.030498272088366196,82.7572003339704,46.13564943980462,68.10857997630409,GOOD
2013-01-02,2013-01-24,AGGRESSIVE,MODERATE,TQQQ,TQQQ,15,False,0.560430169106,0.546370565891,0.569045126438,0.54429090023,0.02965191751172025,-0.039846682615373386,-0.014486318364963835,-0.023143309973283732,-0.018903035782137256,-0.014486318364963835,,-0.028798001545393803,0.015372044202657031,-0.013229038493705936,0.015372044202657031,94.06961649765594,47.102736327007236,75.28286442939645,EXCELLENT
2013-01-24,2013-04-18,MODERATE,AGGRESSIVE,TQQQ,TQQQ,58,False,0.546370565891,0.553895235062,0.630237221718,0.539142608643,0.013406392171808612,-0.12113214520699833,0.014859636263092169,0.022108907174201553,0.009967297499123395,0.026458404267121427,0.015765863311016037,-0.013229038493705936,0.06868430822184268,0.0,0.06868430822184268,97.31872156563827,55.29168085342428,80.50790528075268,EXCELLENT
2013-04-18,2013-05-08,AGGRESSIVE,MODERATE,TQQQ,TQQQ,14,False,0.553895235062,0.701330780983,0.692220747471,0.553895235062,0.0,0.013160590093959312,0.04147363233126322,0.10511244164698952,0.12030868993401045,0.19217169814808988,,0.0,0.2497322664158983,-0.029225476182966448,0.2497322664158983,100.0,88.43433962961797,95.37373585184719,EXCELLENT
2013-05-08,2013-06-25,MODERATE,AGGRESSIVE,TQQQ,TQQQ,33,False,0.701330780983,0.63102889061,0.720836222172,0.680834054947,0.03010531845031683,-0.12458770633278604,-0.0035307381768260315,0.017365156890633004,0.03995477622802257,0.03854261693763483,-0.017366091757628377,-0.029225476182966448,0.06536760930233765,0.0,0.06536760930233765,93.97893630993663,57.99095524560451,79.58374388420378,EXCELLENT
2013-06-25,2013-07-12,AGGRESSIVE,MODERATE,TQQQ,TQQQ,12,False,0.63102889061,0.775889337063,0.767869710922,0.63102889061,0.0,0.010443993332372337,0.027302778109486114,0.041581451354208765,0.06433483695137276,0.14545814509739885,,0.0,0.2168534949005574,-0.04172973996209339,0.2168534949005574,100.0,79.09162901947977,91.6366516077919,EXCELLENT
2013-07-12,2013-10-16,MODERATE,AGGRESSIVE,TQQQ,TQQQ,67,False,0.775889337063,0.938275456429,0.917086720467,0.743511676788,0.04354694255088609,0.023104397315022007,0.007784508924769007,0.010974734089313154,-0.026926628124680163,0.0011492431245097023,0.046069208249858606,-0.04172973996209339,0.0685305351820844,0.0,0.0685305351820844,91.29061148982278,59.21384164997172,78.45990355388236,EXCELLENT
2013-10-16,2013-10-29,AGGRESSIVE,MODERATE,TQQQ,TQQQ,9,False,0.938275456429,1.03303420544,1.02808380127,0.938275456429,0.0,0.0048151757316714505,0.01614646495034533,0.07249951561122114,0.058885567903779856,,,0.0,0.09571639567638623,-0.058085024454192724,0.09571639567638623,100.0,61.77711358075597,84.71084543230239,EXCELLENT
2013-10-29,2014-01-24,MODERATE,AGGRESSIVE,TQQQ,TQQQ,59,False,1.03303420544,1.17116105556,1.26007759571,0.973030388355,0.061666950799390774,-0.07056433703187892,-0.003163268972887545,-0.010064946722235013,-0.0010543845249887385,-0.0207991973904178,0.05405910346038745,-0.058085024454192724,0.05405910346038745,-0.08251558286643279,0.05405910346038745,87.66660984012185,60.81182069207749,76.92469418090411,EXCELLENT
2014-01-24,2014-01-30,AGGRESSIVE,MODERATE,TQQQ,TQQQ,4,True,1.17116105556,1.15888357162,1.26007759571,1.10085988045,0.06386023903538285,-0.08030777186620919,-0.029083473804303872,-0.06002690644147568,,,,-0.06002690644147568,0.0,-0.07279553809885442,0.0,87.22795219292342,,,EXCELLENT
2014-01-30,2014-02-25,MODERATE,DEFENSIVE,TQQQ,SQQQ,17,False,455629.34375,1.31334888935,1.3181014061,393501.59375,0.157884366891462,-0.0036055774828901432,0.005521346538603034,0.04801744345510017,0.017902161289408802,-0.1112596388827295,,-0.13635590168241885,0.07478687274517748,-0.05352890565491231,0.07478687274517748,99.27888450342198,60.70578113098246,83.84964315444617,EXCELLENT
2014-02-25,2014-02-26,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,1.31334888935,396550.8125,416751.90625,1.31334888935,0.0,-0.048472708695618594,,,,,,0.0,0.0,-0.04171486220318865,0.0,100.0,,,EXCELLENT
2014-02-26,2014-04-01,MODERATE,AGGRESSIVE,TQQQ,TQQQ,24,False,1.30899107456,1.28285109997,1.33533000946,1.20680654049,0.08467350038433663,-0.03930032959509555,0.01966793657371113,-0.007715416251707241,0.04069654399126166,0.02269299537430758,-0.07806358351553166,-0.07806358351553166,0.04069654399126166,-0.16810739560112886,0.04069654399126166,83.06529992313267,58.13930879825233,73.09490347318054,GOOD
2014-04-01,2014-04-04,AGGRESSIVE,MODERATE,TQQQ,TQQQ,3,True,1.28285109997,1.16224956512,1.29295086861,1.26245391369,0.016156776939588724,-0.10108760252468973,0.007872907962768405,,,,,-0.01589988602767467,0.007872907962768405,-0.08178555222792083,0.007872907962768405,96.76864461208226,,,EXCELLENT
2014-04-04,2014-05-02,MODERATE,DEFENSIVE,TQQQ,SQQQ,19,False,437105.46875,1.19690573215,1.20284664631,411187.0625,0.06303312680223261,-0.0049390453706007476,0.025985433292522675,-0.05284272424239711,0.0716776378698647,-0.02807832062842386,,-0.059295543302442355,0.0716776378698647,-0.03706187011095441,0.0716776378698647,99.01219092587985,57.41237402219088,82.37226416440426,EXCELLENT
2014-05-02,2014-05-16,DEFENSIVE,MODERATE,SQQQ,TQQQ,10,False,1.19690573215,408976.40625,428034.15625,1.15254616737,0.038488319197854226,-0.044523900071350875,0.014228555058725112,-0.03375223210555833,-0.02581069447675477,,,-0.03706187011095441,0.023825310075819672,-0.16178951337733805,0.023825310075819672,92.30233616042915,44.83786110464904,73.3165461381171,EXCELLENT
2014-05-16,2014-10-03,MODERATE,AGGRESSIVE,TQQQ,TQQQ,97,False,1.20126199722,1.67978954315,1.78001058102,1.20126199722,0.0,-0.056303619168696306,0.021430862384373972,0.03874052338931766,0.07517329707339582,0.1236403082039721,0.16617217013603902,0.0,0.1867793678142209,-0.18629885141632607,0.1867793678142209,100.0,83.23443402720781,93.29377361088314,EXCELLENT
2014-10-03,2014-10-08,AGGRESSIVE,MODERATE,TQQQ,TQQQ,3,True,1.67978954315,1.69008874893,1.77228629589,1.59779059887,0.051320207002088836,-0.04637938416079801,-0.0068386447735937494,,,,,-0.04881501055556803,0.0,-0.19125745230517954,0.0,89.73595859958223,,,EXCELLENT
2014-10-08,2014-11-10,MODERATE,DEFENSIVE,TQQQ,SQQQ,23,False,275191.90625,1.85507726669,1.84497570992,244623.546875,0.12496082149695953,0.005475170602889934,0.04792269394732607,0.17783941910537204,0.2016622263940584,0.051246737929815156,-0.10276998744398935,-0.11108015417877137,0.22410009106145368,0.0,0.22410009106145368,100.0,50.0,80.0,EXCELLENT
2014-11-10,2014-11-11,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,1.85507726669,240430.921875,259335.953125,1.85507726669,0.0,-0.07289784166905611,,,,,,0.0,0.0,-0.10462945470499285,0.0,100.0,,,EXCELLENT
2014-11-11,2014-12-18,MODERATE,AGGRESSIVE,TQQQ,TQQQ,26,False,1.87270522118,1.96876585484,2.04541707039,1.87270522118,0.0,-0.037474614179975,0.005499577004175027,0.027815593090074087,0.04103647563473811,0.07614999691203028,0.02675807271922137,0.0,0.11454257612676488,-0.12168217106724921,0.11454257612676488,100.0,65.22999938240605,86.09199975296242,EXCELLENT
2014-12-18,2014-12-19,AGGRESSIVE,MODERATE,TQQQ,TQQQ,1,True,1.96876585484,1.99075090885,2.04541707039,1.96876585484,0.0,-0.02672616862905952,,,,,,0.0,0.0,-0.1313819606397112,0.0,100.0,,,EXCELLENT
2014-12-19,2015-02-18,MODERATE,DEFENSIVE,TQQQ,SQQQ,39,False,221068.3125,2.13173794746,2.12262558937,216342.046875,0.021846264714925123,0.004292965342373112,-0.007586102485854895,-0.0003447746496911819,-0.02068944752088786,0.1265518746609151,0.05241373353768197,-0.02137920885880018,0.1358622744722855,-0.05919479995669952,0.1358622744722855,100.0,61.838959991339905,84.73558399653596,EXCELLENT
2015-02-18,2015-02-19,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,2.13173794746,196217.1875,226404.4375,2.13173794746,0.0,-0.1333332965260453,,,,,,0.0,0.0,-0.047396937386027904,0.0,100.0,,,EXCELLENT
2015-02-19,2015-05-05,MODERATE,AGGRESSIVE,TQQQ,TQQQ,52,False,2.16383004189,2.13413047791,2.32511639595,2.0055501461,0.078920936530952,-0.08214036870268882,0.019225385064745693,0.02535919577217416,0.0325918675010175,0.02444412099196125,0.00640838822899803,-0.07314802582727342,0.04641605260377735,-0.021351681432629555,0.04641605260377735,84.2158126938096,56.5183735002035,73.13683701636717,GOOD
2015-05-05,2015-06-02,AGGRESSIVE,MODERATE,TQQQ,TQQQ,19,False,2.13413047791,2.28093576431,2.33838939667,2.08856320381,0.021817522216648788,-0.02456974550167601,-0.021351681432629555,0.03193440605222175,0.007426385220608012,0.06730399705020185,,-0.021351681432629555,0.0957106047986509,-0.08651064739637349,0.0957106047986509,95.63649555667024,63.460799410040366,82.76621709801829,EXCELLENT
2015-06-02,2015-07-13,MODERATE,AGGRESSIVE,TQQQ,TQQQ,28,False,2.28093576431,2.2413122654,2.2421040535,2.08361053467,0.09470350929630533,-0.0003531451177584133,0.008772817386224485,-0.02067234050945055,-0.05532888370408673,-0.03639346256868892,-0.0760875632297785,-0.08651064739637349,0.023886012430727632,0.0,0.023886012430727632,81.05929814073893,42.72130748626222,65.72410187894825,GOOD
2015-07-13,2015-08-21,AGGRESSIVE,MODERATE,TQQQ,TQQQ,29,False,2.2413122654,1.82110321522,2.35899400711,2.2413122654,0.0,-0.22801702347220854,0.020065111860695595,0.06496953167032804,0.1261381943624642,0.015911079384396176,0.052505732256365345,0.0,0.1261381943624642,-0.1301133288161127,0.1261381943624642,100.0,75.22763887249283,90.09105554899713,EXCELLENT
2015-08-21,2015-08-26,MODERATE,DEFENSIVE,TQQQ,SQQQ,3,True,209023.890625,1.81278252602,2.34730505943,209023.890625,0.0,-0.22771753984963472,0.11998546218812156,,,,,0.0,0.13420894097856184,-0.056830393823458114,0.13420894097856184,54.45649203007306,61.36607876469162,57.22032672392048,FAIR
2015-08-26,2015-08-27,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,1.81278252602,185697.40625,237076.765625,1.81278252602,0.0,-0.21672034895342773,,,,,,0.0,0.0,-0.06157640193210834,0.0,100.0,,,EXCELLENT
2015-08-27,2015-10-19,MODERATE,DEFENSIVE,TQQQ,SQQQ,36,False,185697.40625,2.1036195755,2.06657195091,174262.828125,0.06561685155710828,0.017927091565181907,0.0016420362629594454,0.13505716709492277,0.05623967889966153,-0.017241506974468024,0.048440027686170284,-0.06157640193210834,0.13505716709492277,-0.03239735606843319,0.13505716709492277,100.0,56.47947121368664,82.59178848547465,EXCELLENT
2015-10-19,2015-12-08,DEFENSIVE,MODERATE,SQQQ,TQQQ,35,False,2.1036195755,135309.078125,143846.875,2.03546786308,0.03348208716834011,-0.059353370554626195,-0.01657535457746062,0.02495789519239544,0.11348657292907016,0.16528568935158217,0.06592627181511035,-0.03239735606843319,0.1768694422239181,-0.009577493934315395,0.1768694422239181,93.30358256633198,83.05713787031644,89.20500468792576,EXCELLENT
2015-12-08,2015-12-09,MODERATE,DEFENSIVE,TQQQ,SQQQ,1,True,135309.078125,2.31917262077,2.47291278839,135309.078125,0.0,-0.062169668231645714,,,,,,0.0,0.0,-0.21928929000168484,0.0,87.56606635367086,93.85785800033696,90.0827830123373,EXCELLENT
2015-12-09,2015-12-11,DEFENSIVE,MODERATE,SQQQ,TQQQ,2,True,2.31917262077,149182.96875,143846.875,2.31917262077,0.0,0.03709565292954742,0.014180686036678436,,,,,0.0,0.014180686036678436,-0.10168595401410385,0.014180686036678436,100.0,,,EXCELLENT
2015-12-11,2015-12-14,MODERATE,DEFENSIVE,TQQQ,SQQQ,1,True,149182.96875,2.23992562294,2.47291278839,149182.96875,0.0,-0.09421568222860266,,,,,,0.0,0.0,-0.24526821863348813,0.0,81.15686355427947,99.05364372669763,88.31557562324673,GOOD
2015-12-14,2016-01-04,DEFENSIVE,MODERATE,SQQQ,TQQQ,13,False,2.23992562294,151088.765625,150936.3125,2.15433835983,0.03972786480799306,0.0010100493544256128,0.016982246486413333,0.017689436503696587,-0.009641052104067294,0.07677333165388145,,-0.03820986832485218,0.07677333165388145,0.0,0.07677333165388145,92.05442703840139,65.3546663307763,81.37452275535135,EXCELLENT
2016-01-04,2016-01-29,MODERATE,DEFENSIVE,TQQQ,SQQQ,18,False,151088.765625,1.78484749794,1.79990434647,151088.765625,0.0,-0.008365360392361798,0.010090715505506331,0.1352168701325307,0.15338044760732017,0.24924338248593725,,0.0,0.2593339945754156,-0.21567324005792476,0.2593339945754156,98.32692792152764,93.13464801158494,96.25001595755056,EXCELLENT
2016-01-29,2016-02-01,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,1.78484749794,168697.984375,190271.21875,1.78484749794,0.0,-0.113381490467801,,,,,,0.0,0.0,-0.06868515304393363,0.0,100.0,,,EXCELLENT
2016-02-01,2016-03-09,MODERATE,DEFENSIVE,TQQQ,SQQQ,26,False,168697.984375,1.78425347805,1.83952856064,157110.9375,0.07375073345864291,-0.030048504694468625,0.061906859994159236,0.07907807878928597,0.24627202218165212,0.11522820321189742,-0.06868515304393363,-0.06868515304393363,0.25892481117559285,-0.0037751372116485715,0.25892481117559285,93.99029906110627,50.75502744232971,76.69619041359564,EXCELLENT
2016-03-09,2016-03-30,DEFENSIVE,MODERATE,SQQQ,TQQQ,14,False,1.78425347805,140187.765625,152918.328125,1.77751767635,0.0037894428784703837,-0.08325073034799113,-0.0037751372116485715,0.053963937497955694,0.08016901796729559,0.07961347736603352,,-0.0037751372116485715,0.12680456322117917,-0.05492109522306965,0.12680456322117917,99.24211142430592,66.03380359345911,85.9587882919672,EXCELLENT
2016-03-30,2016-06-24,MODERATE,AGGRESSIVE,TQQQ,TQQQ,61,False,2.04061818123,1.7489887476,1.99306976795,1.93303966522,0.05565251347170719,-0.12246486514170207,-0.005825231603511005,0.014563429515308313,0.03456302525810462,0.03883550047183837,-0.052718591356054834,-0.052718591356054834,0.04679615182710983,-0.05822426363219202,0.04679615182710983,88.86949730565857,57.76710009436768,76.4285384211422,EXCELLENT
2016-06-24,2016-06-27,AGGRESSIVE,MODERATE,TQQQ,TQQQ,1,True,1.7489887476,1.64715516567,1.99306976795,1.7489887476,0.0,-0.17355870218020275,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2016-06-27,2016-07-01,MODERATE,DEFENSIVE,TQQQ,SQQQ,4,True,164200.421875,1.93442761898,1.99306976795,140721.390625,0.16684763521537294,-0.02942302869322888,-0.06360281694617298,-0.14299007872144054,,,,-0.14299007872144054,0.0,-0.01771838624702471,0.0,94.11539426135423,53.54367724940494,77.88670745657451,EXCELLENT
2016-07-01,2016-07-19,DEFENSIVE,MODERATE,SQQQ,TQQQ,11,False,1.93442761898,123569.59375,141026.34375,1.90015268326,0.01803799032675424,-0.12378361046462283,-0.01771838624702471,0.01495252864785468,0.0799873422049191,0.12720190322744962,,-0.01771838624702471,0.12720190322744962,-0.13756949209036307,0.12720190322744962,96.39240193464916,75.44038064548992,88.01159341898546,EXCELLENT
2016-07-19,2017-06-02,MODERATE,AGGRESSIVE,TQQQ,TQQQ,220,False,2.15790486336,4.40496206284,4.25954437256,2.15790486336,0.0,0.03413925940454621,0.034244958155818184,0.040029128566632766,0.044436089235507126,0.07565151743335452,0.1351448788182037,0.0,0.15332305296575233,-0.12152556729963471,0.15332305296575233,100.0,77.02897576364074,90.81159030545629,EXCELLENT
2017-06-02,2017-06-08,AGGRESSIVE,MODERATE,TQQQ,TQQQ,4,True,4.40496206284,4.41090488434,4.40496206284,4.35147047043,0.012292762360102794,0.0013491197915489472,-0.0008098182751884453,-0.0013495527941431718,,,,-0.012143485380101793,0.0,-0.14660431867525048,0.0,97.54144752797944,,,EXCELLENT
2017-06-08,2017-06-09,MODERATE,AGGRESSIVE,TQQQ,TQQQ,1,True,4.41090488434,4.09193563461,4.41090488434,4.41090488434,0.0,-0.07231379004848493,,,,,,0.0,0.0,-0.08008152738483443,0.0,100.0,,,EXCELLENT
2017-06-09,2017-06-19,AGGRESSIVE,MODERATE,TQQQ,TQQQ,6,False,4.09193563461,4.14542722702,4.41090488434,3.95404458046,0.03487341918991671,-0.060186665611975276,-0.01810797781208562,-0.008618629267212796,-0.03369824612677286,,,-0.03369824612677286,0.0048418610895104575,-0.0919519333267893,0.0048418610895104575,93.02531616201665,43.26035077464543,73.11933000706816,EXCELLENT
2017-06-19,2017-07-21,MODERATE,DEFENSIVE,TQQQ,SQQQ,23,False,58030.4375,4.44022846222,4.44696331024,54428.546875,0.06617649802909598,-0.0015144824794239842,0.022660319960537967,-0.0062397211808027375,-0.003940954477553271,0.08965506517506427,-0.06206898965736729,-0.06206898965736729,0.08965506517506427,-0.06683978687700587,0.08965506517506427,99.6971035041152,63.367957375401176,85.1654450526296,EXCELLENT
2017-07-21,2017-07-25,DEFENSIVE,MODERATE,SQQQ,TQQQ,2,True,4.44022846222,52961.1132812,59421.6328125,4.44022846222,0.0,-0.10872335924671794,0.013028260597896413,,,,,0.0,0.013028260597896413,-0.008996208523228466,0.013028260597896413,100.0,,,EXCELLENT
2017-07-25,2017-08-17,MODERATE,AGGRESSIVE,TQQQ,TQQQ,17,False,4.46796369553,4.16127729416,4.46518945694,4.14344453812,0.07832110564637706,-0.06806254599290218,0.00895688462733868,-0.012238315075098982,-0.01871206176398499,-0.004345251265005401,,-0.07263245172172439,0.00895688462733868,-0.0053327490819088386,0.00895688462733868,84.33577887072458,49.13094974699892,70.25384722123432,GOOD
2017-08-17,2017-08-18,AGGRESSIVE,MODERATE,TQQQ,TQQQ,1,True,4.16127729416,4.14661645889,4.46518945694,4.16127729416,0.0,-0.07134590841489596,,,,,,0.0,0.0,-0.0018159896085532257,0.0,100.0,,,EXCELLENT
2017-08-18,2017-09-08,MODERATE,DEFENSIVE,TQQQ,SQQQ,14,False,56391.4765625,4.40456628799,4.57534408569,50902.8828125,0.10782481161660629,-0.0373256731081999,0.003041586100514637,-0.03176746153320764,-0.016897638979959995,-0.09733020102633527,,-0.09733020102633527,0.003041586100514637,-0.025098827601127582,0.003041586100514637,92.53486537836002,55.01976552022552,77.52882543510623,EXCELLENT
2017-09-08,2017-09-22,DEFENSIVE,MODERATE,SQQQ,TQQQ,10,False,4.40456628799,52332.2070312,52770.53125,4.40456628799,0.0,-0.008306230928838754,0.031846007029675105,0.04488989714813196,0.03553409126041873,,,0.0,0.04488989714813196,-0.09140560474256598,0.04488989714813196,100.0,57.10681825208375,82.8427273008335,EXCELLENT
2017-09-22,2017-10-27,MODERATE,AGGRESSIVE,TQQQ,TQQQ,25,False,4.43309545517,5.05914831161,4.86221885681,4.29401683807,0.03238893147016886,0.04050197257661092,-0.031372800000911916,0.0016979899161029266,0.021183247058324195,0.06676802689073824,0.08839819831828377,-0.031372800000911916,0.09679994621806398,0.0,0.09679994621806398,93.52221370596622,67.67963966365676,83.18518408904244,EXCELLENT
2017-10-27,2017-11-17,AGGRESSIVE,MODERATE,TQQQ,TQQQ,15,False,5.05914831161,5.31868362427,5.38762903214,5.05914831161,0.0,-0.012796984992601623,0.007127370792283649,0.01644733648725949,0.03947368297183762,0.04754075075799857,,0.0,0.06492806699819131,-0.027042999839972826,0.06492806699819131,100.0,59.508150151599715,83.80326006063989,EXCELLENT
2017-11-17,2017-12-04,MODERATE,AGGRESSIVE,TQQQ,TQQQ,10,False,5.31868362427,5.17485046387,5.58812379837,5.30085277557,0.003363769841369102,-0.0739556512009536,-0.0024584708310779746,0.03307764830139659,0.042985674847576316,,,-0.0033524928271039256,0.05065918432720862,0.0,0.05065918432720862,99.32724603172618,58.59713496951527,83.03520160684181,EXCELLENT
2017-12-04,2017-12-26,AGGRESSIVE,MODERATE,TQQQ,TQQQ,15,False,5.17485046387,5.58733224869,5.81952571869,5.17485046387,0.0,-0.03989903666106098,0.0014545105394931923,0.02473193144875685,0.06209769445582802,0.12457852827265659,,0.0,0.12457852827265659,-0.0162399183780908,0.12457852827265659,100.0,74.91570565453131,89.96628226181252,EXCELLENT
2017-12-26,2018-02-02,MODERATE,AGGRESSIVE,TQQQ,TQQQ,26,False,5.58733224869,6.4257683754,7.21110963821,5.49659442902,0.016508007065418218,-0.10890713110901251,0.0,-0.0162399183780908,0.06453449694969193,0.10829021756704371,0.2354440393979491,-0.0162399183780908,0.26260541404603477,-0.19831048412489283,0.26260541404603477,96.69839858691635,97.08880787958982,96.85456230398574,EXCELLENT
2018-02-02,2018-02-05,AGGRESSIVE,MODERATE,TQQQ,TQQQ,1,True,6.4257683754,5.6840133667,7.21110963821,6.4257683754,0.0,-0.211769942231674,,,,,,0.0,0.0,-0.09369123440488702,0.0,100.0,,,EXCELLENT
2018-02-05,2018-05-15,MODERATE,DEFENSIVE,TQQQ,SQQQ,69,False,38551.7539062,6.41229772568,6.62666082382,30192.5039062,0.27686507968898333,-0.03234858457965084,-0.07722806466714827,0.07772273250110473,-0.030693318204900177,-0.13960413806580285,-0.19356467751263318,-0.21683189875975117,0.07772273250110473,-0.009207467554657067,0.07772273250110473,93.53028308406984,51.841493510931414,76.85476725481448,EXCELLENT
2018-05-15,2018-05-17,DEFENSIVE,MODERATE,SQQQ,TQQQ,2,True,6.41229772568,29472.9160156,33259.84375,6.41229772568,0.0,-0.113858855226883,0.018414117115480355,,,,,0.0,0.018414117115480355,-0.1486049195193907,0.018414117115480355,100.0,,,EXCELLENT
2018-05-17,2018-07-12,MODERATE,AGGRESSIVE,TQQQ,TQQQ,38,False,6.45667457581,7.73493480682,7.48055028915,6.35325670242,0.016277930868212387,0.03400612359213295,-0.016017203929938773,-0.004050402981122692,0.020129051621545546,0.07683351170873665,0.1550782578173202,-0.016017203929938773,0.16667690745200536,-0.07438167539081486,0.16667690745200536,96.74441382635752,81.01565156346405,90.45290892120013,EXCELLENT
2018-07-12,2018-07-19,AGGRESSIVE,MODERATE,TQQQ,TQQQ,5,True,7.73493480682,7.68263101578,7.84786081314,7.70521640778,0.0038569194513464744,-0.021054119242704727,0.0029197968559588894,0.01459947745395751,,,,-0.0038421007781211935,0.01459947745395751,-0.06808001293511268,0.01459947745395751,99.22861610973071,,,EXCELLENT
2018-07-19,2018-10-10,MODERATE,AGGRESSIVE,TQQQ,TQQQ,58,False,7.68263101578,6.6294336319,8.50521755219,7.15959739685,0.07305349587954746,-0.22054508409452822,-0.001392409031232722,0.02011458171980296,0.016246137498161284,0.0018567936414881636,0.004332518498107341,-0.06808001293511268,0.06266455101268731,-0.15563906313280118,0.06266455101268731,85.38930082409051,53.249227499632255,72.53327149430721,EXCELLENT
2018-10-10,2018-10-11,AGGRESSIVE,MODERATE,TQQQ,TQQQ,1,True,6.6294336319,6.36078548431,8.50521755219,6.6294336319,0.0,-0.252131359923631,,,,,,0.0,0.0,-0.11997742949553103,0.0,100.0,,,EXCELLENT
2018-10-11,2018-10-25,MODERATE,DEFENSIVE,TQQQ,SQQQ,10,False,27864.8164062,6.41190004349,7.23329877853,24179.0996094,0.15243399697841187,-0.11355797129217027,-0.08310245909550529,-0.12811631155070802,-0.0734072831804079,,,-0.13227134688674702,0.0547093087417867,-0.21412657308717165,0.0547093087417867,77.28840574156595,92.82531461743433,83.50316929191331,GOOD
2018-10-25,2018-10-26,DEFENSIVE,MODERATE,SQQQ,TQQQ,1,True,6.41190004349,28347.2402344,29389.28125,6.41190004349,0.0,-0.03545649880770729,,,,,,0.0,0.0,-0.15316533169712632,0.0,100.0,,,EXCELLENT
2018-10-26,2019-01-30,MODERATE,DEFENSIVE,TQQQ,SQQQ,63,False,28347.2402344,5.35999059677,5.34570789337,24005.4257812,0.18086804594819217,0.0026718076791503176,0.058543163132547704,-0.05513957177401696,-0.054458701924239517,-0.09462216856457861,0.042205318292259486,-0.15316533169712632,0.1198094611685887,0.0,0.1198094611685887,100.0,50.0,80.0,EXCELLENT
2019-01-30,2019-03-15,DEFENSIVE,MODERATE,SQQQ,TQQQ,31,False,5.35999059677,20437.5957031,23074.7089844,5.35999059677,0.0,-0.11428587390128564,0.04397077943980454,0.06839911873929938,0.08794173680342876,0.09393761873638695,0.13346686576485745,0.0,0.1441262410806332,-0.12467955759656668,0.1441262410806332,100.0,76.69337315297149,90.6773492611886,EXCELLENT
2019-03-15,2019-05-13,MODERATE,AGGRESSIVE,TQQQ,TQQQ,40,False,6.58482599258,6.52762556076,8.05415153503,6.55620336533,0.004365732063980721,-0.18953281020734036,0.009038493470756137,0.030915216257709988,0.008130632358444911,0.02458618529061063,0.12964875109258678,-0.004346755295015048,0.12964875109258678,-0.14246626757061198,0.12964875109258678,99.12685358720385,75.92975021851736,89.84801223972926,EXCELLENT
2019-05-13,2019-05-24,AGGRESSIVE,MODERATE,TQQQ,TQQQ,9,False,6.52762556076,6.43713092804,7.28017282486,6.44665527344,0.012560046083679222,-0.11579970930651795,0.03137539105967879,0.10780753871060988,0.019518426744006723,,,-0.012404248155216235,0.10780753871060988,-0.13041086571088367,0.10780753871060988,97.48799078326415,53.903685348801346,80.05426860947904,EXCELLENT
2019-05-24,2019-06-05,MODERATE,DEFENSIVE,TQQQ,SQQQ,7,False,20183.9550781,6.18469333649,6.85507822037,20183.9550781,0.0,-0.09779390727999848,0.009634141442921962,0.021435555877224344,0.13896935268863286,,,0.0,0.13896935268863286,0.0,0.13896935268863286,80.44121854400031,50.0,68.26473112640019,GOOD
2019-06-05,2019-06-28,DEFENSIVE,MODERATE,SQQQ,TQQQ,17,False,6.18469333649,17208.6191406,18531.1308594,6.18469333649,0.0,-0.07136702713041121,0.023103578175323713,0.12090876947415308,0.10608398825516474,0.19252971532712726,,0.0,0.2252597908339724,-0.12574662519520152,0.2252597908339724,100.0,88.50594306542546,95.40237722617019,EXCELLENT
2019-06-28,2019-08-05,MODERATE,AGGRESSIVE,TQQQ,TQQQ,25,False,7.35518932343,6.57763671875,8.343501091,7.35518932343,0.0,-0.21164548946422623,0.039825153403855396,0.07576471884752611,0.04630070113561513,0.11818009134462915,0.12384610646911365,0.0,0.13436931724132872,0.0,0.13436931724132872,100.0,74.76922129382274,89.9076885175291,EXCELLENT
2019-08-05,2019-08-16,AGGRESSIVE,MODERATE,TQQQ,TQQQ,9,False,6.57763671875,7.02178239822,7.40758132935,6.57763671875,0.0,-0.052081632853817506,0.041093555717283126,0.12617671757915527,0.05629990465639079,,,0.0,0.12617671757915527,-0.05409532760461078,0.12617671757915527,100.0,61.25998093127816,84.50399237251126,EXCELLENT
2019-08-16,2019-09-05,MODERATE,DEFENSIVE,TQQQ,SQQQ,13,False,17189.0390625,7.68978738785,7.38257646561,16263.7382812,0.05689348692788543,0.04161296854439245,-0.04500153849714361,-0.051267454689921,0.0461406410455063,-0.04044456019165554,,-0.053830861512128236,0.0461406410455063,-0.11644493125841249,0.0461406410455063,100.0,73.2889862516825,89.315594500673,EXCELLENT
