Date,Exit Date,From State,To State,Exited Asset,Entered Asset,Duration Days,Whipsaw,Entry Price,Exit Price,Previous 10D High,Following 10D Low,Entry vs 10D Low,Exit vs Previous 10D High,Return 1D,Return 3D,Return 5D,Return 10D,Return 20D,MAE,MFE,Downside Avoided,Upside Captured,Timing Score,Outcome Score,Transition Quality,Timing Class
2014-04-04,2014-05-02,MODERATE,DEFENSIVE,QLD,TLT,19,False,76.92189025878906,3.02245283127,3.03409790993,76.92189025878906,0.0,-0.003838069503916741,0.005992974226332715,0.0034109260321992796,0.02092904143159302,0.013829871856696263,,0.0,0.03532961606203977,-0.023727455978152068,0.03532961606203977,99.23238609921665,54.745491195630414,81.43762813778216,EXCELLENT
2014-05-02,2014-05-16,DEFENSIVE,MODERATE,TLT,QLD,10,False,3.02245283127,80.72014617919922,80.94763946533203,2.95073771477,0.024304131180832522,-0.00281037578903387,0.010140027448210631,-0.022206365090501,-0.016223996587366174,,,-0.023727455978152068,0.01662945253934045,-0.019669095459979746,0.01662945253934045,95.1391737638335,46.75520068252676,75.7855845313108,EXCELLENT
2014-05-16,2014-10-03,MODERATE,AGGRESSIVE,QLD,TQQQ,97,False,1.20126199722,3.80676746368,3.9516582489,1.20126199722,0.0,-0.03666581877629027,0.021430862384373972,0.03874052338931766,0.07517329707339582,0.1236403082039721,0.16617217013603902,0.0,0.1867793678142209,-0.127892982535727,0.1867793678142209,100.0,83.23443402720781,93.29377361088314,EXCELLENT
2014-10-03,2014-10-08,AGGRESSIVE,MODERATE,TQQQ,QLD,3,True,3.80676746368,1.69008874893,1.77228629589,3.68305659294,0.033589185400284105,-0.04637938416079801,-0.004354426764480057,,,,,-0.032497616920474814,0.0,-0.19125745230517954,0.0,93.28216291994318,,,EXCELLENT
2014-10-08,2014-11-10,MODERATE,DEFENSIVE,QLD,TLT,23,False,85.95183563232422,4.0861120224,4.06492996216,85.57748413085938,0.004374415832234746,0.005210928709026064,-0.004355363660483169,0.011642766623003897,0.026300211461529166,0.010721222906796779,0.0005063963495435253,-0.004355363660483169,0.026300211461529166,0.0,0.026300211461529166,100.0,50.0,80.0,EXCELLENT
2014-11-10,2014-11-11,DEFENSIVE,MODERATE,TLT,QLD,1,True,4.0861120224,85.68504333496094,86.42117309570312,4.0861120224,0.0,-0.008517932983008625,,,,,,0.0,0.0,-0.0008426743692184768,0.0,100.0,,,EXCELLENT
2014-11-11,2014-12-18,MODERATE,AGGRESSIVE,QLD,TQQQ,26,False,1.87270522118,4.25832414627,4.35962438583,1.87270522118,0.0,-0.023236001681533502,0.005499577004175027,0.027815593090074087,0.04103647563473811,0.07614999691203028,0.02675807271922137,0.0,0.11454257612676488,-0.08187027993051588,0.11454257612676488,100.0,65.22999938240605,86.09199975296242,EXCELLENT
2014-12-18,2014-12-19,AGGRESSIVE,MODERATE,TQQQ,QLD,1,True,4.25832414627,1.99075090885,2.04541707039,4.25832414627,0.0,-0.02672616862905952,,,,,,0.0,0.0,-0.1313819606397112,0.0,100.0,,,EXCELLENT
2014-12-19,2015-02-18,MODERATE,DEFENSIVE,QLD,TLT,39,False,91.04374694824219,4.50586843491,4.49266147614,89.35840606689453,0.01886046266409447,0.0029396736967919335,0.001350424350845092,-0.013169046648173865,-0.002102187109233822,0.04813510712807845,0.062067313227890386,-0.018511330408070292,0.07448702729491274,-0.03933185395892269,0.07448702729491274,100.0,57.86637079178454,83.14654831671382,EXCELLENT
2015-02-18,2015-02-19,DEFENSIVE,MODERATE,TLT,QLD,1,True,4.50586843491,91.6388168334961,97.90690612792969,4.50586843491,0.0,-0.06402091070310623,,,,,,0.0,0.0,-0.019253646758635168,0.0,100.0,,,EXCELLENT
2015-02-19,2015-05-05,MODERATE,AGGRESSIVE,QLD,TQQQ,52,False,2.16383004189,4.52546644211,4.78975391388,2.0055501461,0.078920936530952,-0.05517767228168746,0.019225385064745693,0.02535919577217416,0.0325918675010175,0.02444412099196125,0.00640838822899803,-0.07314802582727342,0.04641605260377735,-0.013377565211106335,0.04641605260377735,84.2158126938096,56.5183735002035,73.13683701636717,GOOD
2015-05-05,2015-06-02,AGGRESSIVE,MODERATE,TQQQ,QLD,19,False,4.52546644211,2.28093576431,2.33838939667,4.46492671967,0.013558950961791938,-0.02456974550167601,-0.013377565211106335,0.021866288411557022,0.005092833522206908,0.04475095386533812,,-0.013377565211106335,0.06369645472955954,-0.08651064739637349,0.06369645472955954,97.2882098076416,58.950190773067625,81.95300219381201,EXCELLENT
2015-06-02,2015-07-13,MODERATE,AGGRESSIVE,QLD,TQQQ,28,False,2.28093576431,4.69325828552,4.6852684021,2.08361053467,0.09470350929630533,0.001705320321973014,0.008772817386224485,-0.02067234050945055,-0.05532888370408673,-0.03639346256868892,-0.0760875632297785,-0.08651064739637349,0.023886012430727632,0.0,0.023886012430727632,81.05929814073893,42.72130748626222,65.72410187894825,GOOD
2015-07-13,2015-08-21,AGGRESSIVE,MODERATE,TQQQ,QLD,29,False,4.69325828552,1.82110321522,2.35899400711,4.69325828552,0.0,-0.22801702347220854,0.013357817687857043,0.04400213929992969,0.0826348979676983,0.010607493481361807,0.035227924356965534,0.0,0.0826348979676983,-0.1301133288161127,0.0826348979676983,100.0,66.52697959353966,86.61079183741586,EXCELLENT
2015-08-21,2015-08-26,MODERATE,DEFENSIVE,QLD,TLT,3,True,92.97212982177734,4.11059570312,4.8426117897,91.44952392578125,0.01664968641314979,-0.15116142246565423,-0.00031642757210026407,,,,,-0.016377014261315215,0.0,-0.037529940104035764,0.0,69.76771550686915,57.50598802080715,64.86302451244435,FAIR
2015-08-26,2015-08-27,DEFENSIVE,MODERATE,TLT,QLD,1,True,4.11059570312,89.73573303222656,92.97212982177734,4.11059570312,0.0,-0.034810397435820595,,,,,,0.0,0.0,-0.02411535540096521,0.0,100.0,,,EXCELLENT
2015-08-27,2015-10-19,MODERATE,DEFENSIVE,QLD,TLT,36,False,89.73573303222656,4.5648021698,4.51378726959,87.57172393798828,0.024711276619045153,0.011302016945657689,0.002950643275092535,0.0024172234246981894,-0.001361181352376617,-0.002839861307438074,-0.0016078263931789127,-0.02411535540096521,0.007756353129042104,-0.022889593363161653,0.007756353129042104,100.0,54.57791867263233,81.83116746905293,EXCELLENT
2015-10-19,2015-12-08,DEFENSIVE,MODERATE,TLT,QLD,35,False,4.5648021698,90.3642578125,91.15062713623047,4.46031570435,0.023425800408723996,-0.008627141122739546,-0.01036760985242735,0.017099923075838186,0.07553521937076768,0.10919605427103085,0.0461829228689743,-0.022889593363161653,0.11687069705002662,-0.012464640992943088,0.11687069705002662,95.3148399182552,71.83921085420617,85.92458829263559,EXCELLENT
2015-12-08,2015-12-09,MODERATE,DEFENSIVE,QLD,TLT,1,True,90.3642578125,4.89239549637,5.09768009186,90.3642578125,0.0,-0.040270199736111234,,,,,,0.0,0.0,-0.15062547654349911,0.0,91.94596005277775,80.12509530869983,87.21761415514658,EXCELLENT
2015-12-09,2015-12-11,DEFENSIVE,MODERATE,TLT,QLD,2,True,4.89239549637,91.81082153320312,91.15062713623047,4.89239549637,0.0,0.0072428947305644975,0.008668339099213496,,,,,0.0,0.008668339099213496,-0.028024166541187112,0.008668339099213496,100.0,,,EXCELLENT
2015-12-11,2015-12-14,MODERATE,DEFENSIVE,QLD,TLT,1,True,91.81082153320312,4.78299331665,5.09768009186,91.81082153320312,0.0,-0.0617313698661659,,,,,,0.0,0.0,-0.16707079411720505,0.0,87.65372602676682,83.414158823441,85.95789914543649,EXCELLENT
2015-12-14,2016-01-04,DEFENSIVE,MODERATE,TLT,QLD,13,False,4.78299331665,90.28607940673828,91.41765594482422,4.65699529648,0.027055646859947657,-0.012378096182742993,0.011565036971187492,0.011179618816078873,-0.0062966918237498115,0.05112612684377993,,-0.026342922063342655,0.05112612684377993,-0.004034822781893155,0.05112612684377993,94.58887062801047,60.225225368755986,80.84341252430868,EXCELLENT
2016-01-04,2016-01-29,MODERATE,DEFENSIVE,QLD,TLT,18,False,90.28607940673828,4.14010238647,4.15117168427,89.92179107666016,0.004051168528967253,-0.0026665478187629654,-0.004034822781893155,0.011198264116957457,0.004611129462225527,0.03219441781913224,,-0.004034822781893155,0.043063037895037404,-0.14705904710465822,0.043063037895037404,99.4666904362474,79.41180942093165,91.4447380301211,EXCELLENT
2016-01-29,2016-02-01,DEFENSIVE,MODERATE,TLT,QLD,1,True,4.14010238647,94.34528350830078,94.6349868774414,4.14010238647,0.0,-0.003061271298275825,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2016-02-01,2016-03-09,MODERATE,DEFENSIVE,QLD,TLT,26,False,94.34528350830078,4.16716194153,4.24834012985,94.34528350830078,0.0,-0.01910821305234478,0.01855179817281627,0.014999241874409819,0.03805151615009672,0.027156503403478416,0.015817370577853485,0.0,0.05565571798536717,-0.002509047768410211,0.05565571798536717,96.17835738953104,50.501809553682044,77.90773825519145,EXCELLENT
2016-03-09,2016-03-30,DEFENSIVE,MODERATE,TLT,QLD,14,False,4.16716194153,96.77781677246094,97.80763244628906,4.15670633316,0.002515358924105593,-0.010528990918920789,-0.002509047768410211,0.034680974353240135,0.05253804364982684,0.05032456163990684,,-0.002509047768410211,0.08043073188006233,-0.016781735583721757,0.08043073188006233,99.49692821517888,60.50760872996537,83.90120042109348,EXCELLENT
2016-03-30,2016-06-24,MODERATE,AGGRESSIVE,QLD,TQQQ,61,False,2.04061818123,4.1276550293,4.49254751205,1.93303966522,0.05565251347170719,-0.08122173038154379,-0.005825231603511005,0.014563429515308313,0.03456302525810462,0.03883550047183837,-0.052718591356054834,-0.052718591356054834,0.04679615182710983,-0.03861074914175355,0.04679615182710983,88.86949730565857,57.76710009436768,76.4285384211422,EXCELLENT
2016-06-24,2016-06-27,AGGRESSIVE,MODERATE,TQQQ,QLD,1,True,4.1276550293,1.64715516567,1.99306976795,4.1276550293,0.0,-0.17355870218020275,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2016-06-27,2016-07-01,MODERATE,DEFENSIVE,QLD,TLT,4,True,104.49105834960938,4.42239904404,4.49254751205,103.90544128417969,0.005636057728950261,-0.015614407598772528,0.002083915626424737,-0.0019402224848807936,,,,-0.005604470609057444,0.002083915626424737,-0.012522477091847617,0.002083915626424737,96.8771184802455,52.50449541836952,79.1280692554951,EXCELLENT
2016-07-01,2016-07-19,DEFENSIVE,MODERATE,TLT,QLD,11,False,4.42239904404,104.58541870117188,108.01544952392578,4.36701965332,0.012681278106430716,-0.03175500206564563,-0.012522477091847617,0.009878976020691654,0.05329074748639284,0.08320596719237905,,-0.012522477091847617,0.08320596719237905,-0.005667402478221062,0.08320596719237905,97.46374437871386,66.64119343847581,85.13472400261864,EXCELLENT
2016-07-19,2017-06-02,MODERATE,AGGRESSIVE,QLD,TQQQ,220,False,2.15790486336,7.71664524078,7.55282783508,2.15790486336,0.0,0.021689545859781223,0.034244958155818184,0.040029128566632766,0.044436089235507126,0.07565151743335452,0.1351448788182037,0.0,0.15332305296575233,-0.07959455917114533,0.15332305296575233,100.0,77.02897576364074,90.81159030545629,EXCELLENT
2017-06-02,2017-06-08,AGGRESSIVE,MODERATE,TQQQ,QLD,4,True,7.71664524078,4.41090488434,4.40496206284,7.65875530243,0.007558661435707714,0.0013491197915489472,-0.00015967394788207745,-0.00039918487164880556,,,,-0.0075019566850202946,0.0,-0.14660431867525048,0.0,98.48826771285846,,,EXCELLENT
2017-06-08,2017-06-09,MODERATE,AGGRESSIVE,QLD,TQQQ,1,True,4.41090488434,7.34282207489,7.7314248085,4.41090488434,0.0,-0.05026275793082369,,,,,,0.0,0.0,-0.05127347763981327,0.0,100.0,,,EXCELLENT
2017-06-09,2017-06-19,AGGRESSIVE,MODERATE,TQQQ,QLD,6,False,7.34282207489,4.14542722702,4.41090488434,7.19255447388,0.020892104683489343,-0.060186665611975276,-0.01107109844837384,-0.00402584217464419,-0.020464557016009577,,,-0.020464557016009577,0.004948303833242962,-0.0919519333267893,0.004948303833242962,95.82157906330212,45.90708859679808,75.8557828767005,EXCELLENT
2017-06-19,2017-07-21,MODERATE,DEFENSIVE,QLD,TLT,23,False,97.05299377441406,7.7836151123,7.79470205307,94.59426879882812,0.02599232497705395,-0.0014223687697766385,0.008956342028452413,0.013236139181647788,0.01656537690247495,-0.011514488327504346,-0.009211118998375123,-0.025333839585627738,0.01656537690247495,-0.044152378813917204,0.01656537690247495,99.71552624604467,58.830475762783436,83.36150605274017,EXCELLENT
2017-07-21,2017-07-25,DEFENSIVE,MODERATE,TLT,QLD,2,True,7.7836151123,95.24942016601562,96.88359069824219,7.7836151123,0.0,-0.01686736134002731,0.0088622950678785,,,,,0.0,0.0088622950678785,-0.0033176253623283802,0.0088622950678785,100.0,,,EXCELLENT
2017-07-25,2017-08-17,MODERATE,AGGRESSIVE,QLD,TQQQ,17,False,4.46796369553,7.46951246262,7.82180118561,4.14344453812,0.07832110564637706,-0.045039334883391846,0.00895688462733868,-0.012238315075098982,-0.01871206176398499,-0.004345251265005401,,-0.07263245172172439,0.00895688462733868,-0.003793049890710276,0.00895688462733868,84.33577887072458,49.13094974699892,70.25384722123432,GOOD
2017-08-17,2017-08-18,AGGRESSIVE,MODERATE,TQQQ,QLD,1,True,7.46951246262,4.14661645889,4.46518945694,7.46951246262,0.0,-0.07134590841489596,,,,,,0.0,0.0,-0.0018159896085532257,0.0,100.0,,,EXCELLENT
2017-08-18,2017-09-08,MODERATE,DEFENSIVE,QLD,TLT,14,False,97.81254577636719,7.76144456863,7.95976209641,97.67353820800781,0.0014231855516828595,-0.02491500692834092,0.0024485031222685194,0.005370311234691005,0.005528417565449528,0.003087792459661731,,-0.0014211629730729314,0.0231102003465391,-0.016346695374569342,0.0231102003465391,95.01699861433181,53.269339074913866,78.31793479856464,EXCELLENT
2017-09-08,2017-09-22,DEFENSIVE,MODERATE,TLT,QLD,10,False,7.76144456863,97.68882751464844,99.85627746582031,7.76144456863,0.0,-0.021705695487334475,0.021583801220082632,0.0301538453609429,0.02428185316838083,,,0.0,0.0301538453609429,-0.018699308902420886,0.0301538453609429,100.0,54.856370633676164,81.94254825347046,EXCELLENT
2017-09-22,2017-10-27,MODERATE,AGGRESSIVE,QLD,TQQQ,25,False,4.43309545517,8.52391624451,8.29603672028,4.29401683807,0.03238893147016886,0.027468480662933725,-0.031372800000911916,0.0016979899161029266,0.021183247058324195,0.06676802689073824,0.08839819831828377,-0.031372800000911916,0.09679994621806398,0.0,0.09679994621806398,93.52221370596622,67.67963966365676,83.18518408904244,EXCELLENT
2017-10-27,2017-11-17,AGGRESSIVE,MODERATE,TQQQ,QLD,15,False,8.52391624451,5.31868362427,5.38762903214,8.52391624451,0.0,-0.012796984992601623,0.005491289188833459,0.0122834324642076,0.02673391083901966,0.03237008744867853,,0.0,0.043641769375619255,-0.027042999839972826,0.043641769375619255,100.0,56.47401748973571,82.58960699589429,EXCELLENT
2017-11-17,2017-12-04,MODERATE,AGGRESSIVE,QLD,TQQQ,10,False,5.31868362427,8.67172908783,9.12379360199,5.30085277557,0.003363769841369102,-0.04954786724476101,-0.0024584708310779746,0.03307764830139659,0.042985674847576316,,,-0.0033524928271039256,0.05065918432720862,0.0,0.05065918432720862,99.32724603172618,58.59713496951527,83.03520160684181,EXCELLENT
2017-12-04,2017-12-26,AGGRESSIVE,MODERATE,TQQQ,QLD,15,False,8.67172908783,5.58733224869,5.81952571869,8.67172908783,0.0,-0.03989903666106098,0.00028406569613181887,0.01647735002244599,0.04133524294054003,0.08153389317273163,,0.0,0.08153389317273163,-0.0162399183780908,0.08153389317273163,100.0,66.30677863454633,86.52271145381853,EXCELLENT
2017-12-26,2018-02-02,MODERATE,AGGRESSIVE,QLD,TQQQ,26,False,5.58733224869,10.0439329147,10.8359670639,5.49659442902,0.016508007065418218,-0.07309307462170689,0.0,-0.0162399183780908,0.06453449694969193,0.10829021756704371,0.2354440393979491,-0.0162399183780908,0.26260541404603477,-0.1339220630925706,0.26260541404603477,96.69839858691635,97.08880787958982,96.85456230398574,EXCELLENT
2018-02-02,2018-02-05,AGGRESSIVE,MODERATE,TQQQ,QLD,1,True,10.0439329147,5.6840133667,7.21110963821,10.0439329147,0.0,-0.211769942231674,,,,,,0.0,0.0,-0.09369123440488702,0.0,100.0,,,EXCELLENT
2018-02-05,2018-05-15,MODERATE,DEFENSIVE,QLD,TLT,69,False,94.41313934326172,10.2188453674,10.4491872787,91.30801391601562,0.034007151114930245,-0.02204400257707484,-0.006212969959641712,-0.016734250947420315,-0.018639637156412925,-0.02087641947393759,-0.019316732497400624,-0.03288870011997658,0.0,-0.005544908202717691,0.0,95.59119948458503,51.10898164054354,77.79831234696843,EXCELLENT
2018-05-15,2018-05-17,DEFENSIVE,MODERATE,TLT,QLD,2,True,10.2188453674,91.47267150878906,93.84986877441406,10.2188453674,0.0,-0.02532978784806872,0.013379826632486491,,,,,0.0,0.013379826632486491,0.0,0.013379826632486491,100.0,,,EXCELLENT
2018-05-17,2018-07-12,MODERATE,AGGRESSIVE,QLD,TQQQ,38,False,6.45667457581,11.6267700195,11.3705606461,6.35325670242,0.016277930868212387,0.022532694857740232,-0.016017203929938773,-0.004050402981122692,0.020129051621545546,0.07683351170873665,0.1550782578173202,-0.016017203929938773,0.16667690745200536,-0.04873415624027,0.16667690745200536,96.74441382635752,81.01565156346405,90.45290892120013,EXCELLENT
2018-07-12,2018-07-19,AGGRESSIVE,MODERATE,TQQQ,QLD,5,True,11.6267700195,7.68263101578,7.84786081314,11.5996694565,0.0023363220048322475,-0.021054119242704727,0.0020127051933385154,0.01017048526819364,,,,-0.0023308763271785438,0.01017048526819364,-0.06808001293511268,0.01017048526819364,99.53273559903354,,,EXCELLENT
2018-07-19,2018-10-10,MODERATE,AGGRESSIVE,QLD,TQQQ,58,False,7.68263101578,10.5588178635,12.4422054291,7.15959739685,0.07305349587954746,-0.15137087844532027,-0.001392409031232722,0.02011458171980296,0.016246137498161284,0.0018567936414881636,0.004332518498107341,-0.06808001293511268,0.06266455101268731,-0.10009354461197906,0.06266455101268731,85.38930082409051,53.249227499632255,72.53327149430721,EXCELLENT
2018-10-10,2018-10-11,AGGRESSIVE,MODERATE,TQQQ,QLD,1,True,10.5588178635,6.36078548431,8.50521755219,10.5588178635,0.0,-0.252131359923631,,,,,,0.0,0.0,-0.11997742949553103,0.0,100.0,,,EXCELLENT
2018-10-11,2018-10-25,MODERATE,DEFENSIVE,QLD,TLT,10,False,91.44493103027344,10.3802061081,11.2190494537,90.40209197998047,0.01153556325360161,-0.07476955592912138,-0.0034826841939716857,-0.0016540309547825593,-0.007922245110284054,,,-0.011404011556941596,0.0,-0.14085664529233777,0.0,85.04608881417572,78.17132905846755,82.29618491189245,EXCELLENT
2018-10-25,2018-10-26,DEFENSIVE,MODERATE,TLT,QLD,1,True,10.3802061081,91.5404281616211,91.37327575683594,10.3802061081,0.0,0.0018293358030632145,,,,,,0.0,0.0,-0.023638010675935073,0.0,100.0,,,EXCELLENT
2018-10-26,2019-01-30,MODERATE,DEFENSIVE,QLD,TLT,63,False,91.5404281616211,9.48626041412,9.43942165375,89.37659454345703,0.02421029386068141,0.0049620370916891865,-0.002260803889722829,-0.01226164816987485,-0.023638010675935073,-0.011869178748776799,0.0014681140056576059,-0.023638010675935073,0.0037350020465249933,0.0,0.0037350020465249933,100.0,50.0,80.0,EXCELLENT
2019-01-30,2019-03-15,DEFENSIVE,MODERATE,TLT,QLD,31,False,9.48626041412,98.04086303710938,98.29043579101562,9.48626041412,0.0,-0.0025391356941064647,0.028716108722308453,0.044308748360350814,0.05613304025339638,0.06107087870133521,0.08653849150694581,0.0,0.09342544760428795,-0.0027928287435453614,0.09342544760428795,100.0,67.30769830138917,86.92307932055567,EXCELLENT
2019-03-15,2019-05-13,MODERATE,AGGRESSIVE,QLD,TQQQ,40,False,6.58482599258,10.8695220947,12.4878616333,6.55620336533,0.004365732063980721,-0.12959300688314423,0.009038493470756137,0.030915216257709988,0.008130632358444911,0.02458618529061063,0.12964875109258678,-0.004346755295015048,0.12964875109258678,-0.09475728052866417,0.12964875109258678,99.12685358720385,75.92975021851736,89.84801223972926,EXCELLENT
2019-05-13,2019-05-24,AGGRESSIVE,MODERATE,TQQQ,QLD,9,False,10.8695220947,6.43713092804,7.28017282486,10.8041467667,0.006050947789925987,-0.11579970930651795,0.022015227874340404,0.07126655623412481,0.014752507562240336,,,-0.006014554037465647,0.07126655623412481,-0.13041086571088367,0.07126655623412481,98.7898104420148,52.95050151244807,80.4540868701881,EXCELLENT
2019-05-24,2019-06-05,MODERATE,DEFENSIVE,QLD,TLT,7,False,103.33979797363281,10.5303134918,11.2506694794,103.33979797363281,0.0,-0.06402783309197513,0.007199802967215785,0.01893841795254536,0.038595406082589934,,,0.0,0.038595406082589934,0.0,0.038595406082589934,87.19443338160498,50.0,72.31666002896299,EXCELLENT
2019-06-05,2019-06-28,DEFENSIVE,MODERATE,TLT,QLD,17,False,10.5303134918,107.62811279296875,107.7010269165039,10.5303134918,0.0,-0.0006770049053634875,0.015344733490206819,0.07836442750185824,0.07016479327755554,0.1252193249827558,,0.0,0.14571827470235243,-0.01870967613882213,0.14571827470235243,100.0,75.04386499655115,90.01754599862046,EXCELLENT
2019-06-28,2019-08-05,MODERATE,AGGRESSIVE,QLD,TQQQ,25,False,7.35518932343,11.003663063,12.8929338455,7.35518932343,0.0,-0.14653536620444307,0.039825153403855396,0.07576471884752611,0.04630070113561513,0.11818009134462915,0.12384610646911365,0.0,0.13436931724132872,0.0,0.13436931724132872,100.0,74.76922129382274,89.9076885175291,EXCELLENT
2019-08-05,2019-08-16,AGGRESSIVE,MODERATE,TQQQ,QLD,9,False,11.003663063,7.02178239822,7.40758132935,11.003663063,0.0,-0.052081632853817506,0.0293820245629961,0.08511847236120706,0.040260259484828254,,,0.0,0.08691268994011359,-0.05409532760461078,0.08691268994011359,100.0,58.05205189696565,83.22082075878626,EXCELLENT
2019-08-16,2019-09-05,MODERATE,DEFENSIVE,QLD,TLT,13,False,118.8911361694336,12.3129482269,11.951382637,116.83265686035156,0.017619040466934743,0.03025303438789062,-0.014303582315913999,-0.010744643993547243,-0.0011641950783335409,0.007868680437948417,,-0.017313984670383364,0.011427747102843888,-0.07927450120089974,0.011427747102843888,100.0,65.85490024017994,86.34196009607197,EXCELLENT
2019-09-05,2019-09-16,DEFENSIVE,MODERATE,TLT,QLD,7,False,12.3129482269,112.70320129394531,120.16075134277344,12.1685667038,0.011865121555763247,-0.06206311100331374,-0.0023052325224587333,-0.01172599124428797,0.0135297158349168,,,-0.01172599124428797,0.0135297158349168,0.0,0.0135297158349168,97.62697568884735,52.70594316698336,79.65856268010175,EXCELLENT
2019-09-16,2019-10-11,MODERATE,AGGRESSIVE,QLD,TQQQ,19,False,7.66597032547,12.1932497025,11.9365730286,6.79435062408,0.12828594660700543,0.021503380684305462,0.013202954212296003,0.01708621262918464,-0.013979357088553468,-0.04271484735233744,,-0.11369985329763999,0.01708621262918464,0.0,0.01708621262918464,74.34281067859891,47.20412858228931,63.48733784007507,GOOD
2019-10-11,2019-10-25,AGGRESSIVE,MODERATE,TQQQ,QLD,10,False,12.1932497025,8.0755853653,7.89578390121,12.1932497025,0.0,0.022771831947230314,0.0009107156804739613,0.020443079915676066,0.006274662117705443,,,0.0,0.030462282062823975,0.0,0.030462282062823975,100.0,51.25493242354109,80.50197296941644,EXCELLENT
2019-10-25,2020-02-04,MODERATE,AGGRESSIVE,QLD,TQQQ,68,False,8.0755853653,17.1190814972,16.7437877655,8.0755853653,0.0,0.022413908785518633,0.030521861176665777,0.020937627134317127,0.04939544973842036,0.08611048947956546,0.09407247281222664,0.0,0.11928650255983198,-0.18908203810639201,0.11928650255983198,100.0,68.81449456244533,87.52579782497813,EXCELLENT
2020-02-04,2020-02-24,AGGRESSIVE,MODERATE,TQQQ,QLD,13,False,17.1190814972,11.3971004486,14.0629377365,17.1190814972,0.0,-0.1895647508259165,0.007643842359264408,0.015143845979260329,0.04031127995464434,0.08458932257766572,,0.0,0.08458932257766572,-0.6288671081573571,0.08458932257766572,100.0,66.91786451553314,86.76714580621325,EXCELLENT
2020-02-24,2020-05-20,MODERATE,DEFENSIVE,QLD,TLT,61,False,123.50067138671875,16.0331821442,15.5059862137,118.8262939453125,0.03933790482060773,0.033999509817325135,0.005324423566855474,0.010848754716608067,0.026071321786961255,0.14171668474648302,0.10645671840212323,-0.03784900429220606,0.14171668474648302,-0.022023719953043752,0.14171668474648302,100.0,54.40474399060875,81.7618975962435,EXCELLENT
2020-05-20,2020-06-10,DEFENSIVE,MODERATE,TLT,QLD,14,False,16.0331821442,132.9344940185547,135.0337371826172,15.6800718307,0.022519687238208075,-0.015546064323344044,-0.022023719953043752,-0.019867523279851973,-0.01440006281494921,0.030032221013230664,,-0.022023719953043752,0.10288002445582545,-0.005844355971278636,0.10288002445582545,95.49606255235838,56.006444202646136,79.70021521247348,EXCELLENT
2020-06-10,2020-06-11,MODERATE,AGGRESSIVE,QLD,TQQQ,1,True,11.5936450958,16.3307323456,18.1222114563,11.5936450958,0.0,-0.09885543577393863,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2020-06-11,2020-06-29,AGGRESSIVE,MODERATE,TQQQ,QLD,12,False,16.3307323456,10.9992523193,11.8878631592,16.3307323456,0.0,-0.07474941694734305,0.013986673920446613,0.07666158179595106,0.08860679511350078,0.10750762058586005,,0.0,0.13200281195477492,0.0,0.13200281195477492,100.0,71.50152411717201,88.6006096468688,EXCELLENT
2020-06-29,2020-07-02,MODERATE,DEFENSIVE,QLD,TLT,3,True,136.1495361328125,18.9519004822,18.6987991333,135.2252197265625,0.006835384761208374,0.013535700720441524,-0.004856267657219249,,,,,-0.0067889794743651866,0.0,0.0,0.0,100.0,50.0,80.0,EXCELLENT
2020-07-02,2020-07-06,DEFENSIVE,MODERATE,TLT,QLD,1,True,18.9519004822,134.81146240234375,136.5792999267578,18.9519004822,0.0,-0.01294367100550442,,,,,,0.0,0.0,0.0,0.0,100.0,,,EXCELLENT
2020-07-06,2020-07-07,MODERATE,DEFENSIVE,QLD,TLT,1,True,134.81146240234375,19.6074981689,19.888999939,134.81146240234375,0.0,-0.0141536412571458,,,,,,0.0,0.0,-0.011775027487504919,0.0,97.16927174857084,52.35500549750098,79.2435652481429,EXCELLENT
2020-07-07,2020-09-01,DEFENSIVE,MODERATE,TLT,QLD,40,False,19.6074981689,135.89349365234375,137.67857360839844,19.376619339,0.011915330835617022,-0.012965561083832955,0.02594295940350122,0.0585607398307062,0.029280321280897414,0.056293808470207374,0.10522009000986898,-0.011775027487504919,0.10522009000986898,-0.006835456341604873,0.10522009000986898,97.6169338328766,71.0440180019738,86.98776750051547,EXCELLENT
2020-09-01,2020-09-03,MODERATE,AGGRESSIVE,QLD,TQQQ,2,True,20.2188949585,24.2905330658,27.066028595,20.2188949585,0.0,-0.10254535568298062,0.0282197370613535,,,,,0.0,0.0282197370613535,-0.15878835372824973,0.0282197370613535,100.0,,,EXCELLENT
2020-09-03,2020-09-09,AGGRESSIVE,MODERATE,TQQQ,QLD,3,True,24.2905330658,15.7317657471,20.7894668579,21.3915691376,0.1355189939341328,-0.24328190546541462,-0.026532529630130308,,,,,-0.11934542236463352,0.0,-0.1459831478690402,0.0,72.89620121317344,,,GOOD
2020-09-09,2020-10-23,MODERATE,DEFENSIVE,QLD,TLT,32,False,135.42901611328125,23.643573761,25.2881298065,132.2154083251953,0.02430584928635393,-0.06503272713655905,0.0050828823152695435,0.007164686153170896,0.0017147249341893378,0.00728727112776828,-0.023729093515660438,-0.023729093515660438,0.011144979717144121,-0.10704957275853666,0.011144979717144121,86.9934545726882,71.40991455170733,80.76003856429585,EXCELLENT
